1425494702749540353,0.0
1425495579723972613,0.0
1425497521049247748,0.2
1425501711465132033,0.5
1425502086268178432,0.5
1425502202970390531,0.5
1425503744767234048,0.0
1425505172105617409,0.0
1425505472325373962,0.26666666666666666
1425506059049914369,0.0
1425506077999833095,1.0
1425507308906291201,0.05625
1425508624193888258,0.125
1425510647517884417,-0.5333333333333333
1425515295200800771,0.25
1425515807023321089,0.0
1425516858472554499,0.0
1425517388116619270,0.5
1425517411562754051,-0.625
1425517502285717512,0.18727272727272729
1425521313301544968,0.0
1425525532536426496,0.2345959595959596
1425526063342391298,0.2681818181818182
1425526103632973832,0.275
1425528858384556035,0.0
1425529286862180362,0.13636363636363635
1425529352796655620,0.0
1425529866703695873,0.0
1425534460448043009,0.5
1425535178047377418,0.5
1425535929863770112,0.625
1425536041495240706,0.0
1425536447046684673,0.0
1425536582388371456,0.1
1425536955656380420,0.1328125
1425540663118995457,0.0
1425541071505817600,0.3888888888888889
1425541284173946887,0.17532467532467533
1425541711401414656,0.7
1425543572309295104,0.0
1425546079286796290,0.375
1425548655373819913,0.0
1425550090836582402,0.37142857142857133
1425552235631575043,0.005681818181818178
1425552258620592132,0.4
1425552518516412417,0.2333333333333333
1425554003887230976,0.0
1425558016787578884,0.2333333333333333
1425559029741494274,0.3
1425561221621764103,0.10595238095238096
1425562223083151362,0.02500000000000001
1425562440775831553,0.0
1425564412912422912,0.6000000000000001
1425566855985500166,-0.4
1425571437826371584,0.5
1425574129013456897,0.25
1425575004150935559,0.5
1425575648483971073,0.0
1425575776968118285,0.0
1425576490821984257,0.13636363636363635
1425577466148630540,1.0
1425577705756573696,0.13636363636363635
1425579310379716608,0.2375
1425579998849773568,0.4916666666666667
1425581841004875776,0.0
1425582097696239627,0.16111111111111112
1425582686543007748,0.3666666666666667
1425583172780167174,0.3666666666666667
1425583391211130886,0.30000000000000004
1425583441958031360,0.3666666666666667
1425583692785795073,0.3666666666666667
1425583837598388231,0.5
1425586775704100865,0.16
1425588310660067329,0.0
1425588977835208704,-0.25
1425589481051152386,0.125
1425590364824510466,0.5
1425590957068537858,0.2333333333333333
1425591119430225920,0.4
1425591147351527426,0.08727272727272728
1425593690060324865,0.13636363636363635
1425594077479907328,0.0010101010101010073
1425595961137500162,0.0
1425597279138951170,0.0
1425600070293102593,-0.08333333333333333
1425601355771744270,0.44166666666666665
1425606331592069127,-0.7999999999999999
1425606981147111429,0.2857142857142857
1425607645176635400,0.03333333333333333
1425607980049907716,0.075
1425609374727352331,0.4166666666666667
1425611747147362304,0.0
1425613050061594636,-0.2
1425613062107664384,0.5
1425616255382392834,0.5
1425617303895351300,0.25
1425618800976695297,0.0
1425619329987465219,0.4166666666666667
1425621638935195649,0.3333333333333333
1425622429615935491,0.0
1425622577725116419,-0.0625
1425622683807584258,0.0
1425625215237718022,0.14545454545454548
1425626821161279500,0.0
1425627650433818633,0.13636363636363635
1425628989561839621,0.20357142857142854
1425628998470553601,0.03333333333333333
1425629210538823682,0.0
1425629340193144843,0.2333333333333333
1425630110409924612,0.8
1425630128638398464,0.7
1425633139657908226,0.15833333333333333
1425637789081690123,0.03333333333333333
1425638434648084487,0.0
1425641653977632770,0.05416666666666666
1425641681702068225,0.0
1425643886538526727,1.0
1425644873647116288,0.21428571428571427
1425645223846113281,0.0
1425646366546661377,0.25
1425647348047306755,0.25
1425648819086139392,0.5375
1425649683561684994,0.4
1425651681375789064,0.25
1425653646239408129,0.2
1425655101482487812,0.3840909090909089
1425657046423195650,-0.03482142857142858
1425657176970776578,0.13636363636363635
1425657880716484612,0.25
1425658897994485762,0.0
1425662616718954496,0.0
1425665540647960577,0.125
1425668139749036033,0.25
1425670201375346692,0.16375
1425671411260133380,0.0
1425675439440158720,0.0
1425675696056197125,-0.5
1425676968771481602,0.06
1423138100977577985,-0.09375
1423138959140573184,0.5
1423140017765904384,0.0
1423147290236276736,0.37333333333333335
1423147730747207680,-0.3333333333333333
1423147888255946755,0.4
1423148813980639236,0.0
1423150531770527744,0.5
1423159052008361985,0.0
1423159251195867138,0.0
1423161243112640515,-0.045454545454545456
1423162693566017538,0.0
1423162862818631681,0.0
1423162874931781636,0.375
1423164154177855488,0.0
1423168982224408578,0.25
1423169276895186944,-0.175
1423170529566015488,0.0
1423171206895833090,0.7
1423171550971314177,0.4166666666666666
1423171899731873795,0.7
1423176728835469322,0.375
1423178093355749380,0.0
1423181367257534466,0.0
1423182006259789824,0.2444444444444445
1423184101453008896,0.0
1423187234048589828,0.0
1423188304791474177,0.0
1423189442332958727,0.0
1423190792735240192,0.0
1423192687029616643,0.1340909090909091
1423194047955472390,0.0
1423194049125699584,0.0
1423195480234754050,0.4
1423197492498341888,-0.1
1423197643862380546,0.125
1423198208088551426,0.0
1423198819794178050,0.0
1423199298410450950,0.0
1423199630981046272,0.625
1423200741766832128,0.15284090909090908
1423201579340111872,0.25
1423203646397894656,0.0
1423208678417698823,0.0016666666666666607
1423209098615664646,0.25
1423209199014645763,-0.14583333333333334
1423209729073901568,-0.10833333333333334
1423211463892738060,0.0
1423214975749869573,0.0
1423215051150925825,-0.2
1423216123466616832,0.0
1423216285194805248,0.4458333333333333
1423218296451649536,0.0
1423219612255019009,0.16666666666666666
1423221309287305220,0.5
1423222456177860616,0.2
1423223927497756675,0.35
1423225637595189250,-0.3083333333333333
1423225909490954245,-0.1
1423226100210098177,0.25
1423232597631569920,0.0
1423232679600852999,0.0
1423232694486437888,0.13636363636363635
1423233373959491588,0.2
1423234941740060682,0.13636363636363635
1423235452899893251,-0.125
1423236121622945792,0.020833333333333315
1423236377899061255,0.3375
1423237150527692805,0.06944444444444442
1423237955871780865,0.0
1423238923598405633,0.4375
1423239373588414473,-0.10370370370370373
1423241857690005504,0.06481481481481481
1423243048893435905,0.0
1423244132210941953,0.5
1423244370124357633,-0.5
1423244568166871042,0.07878787878787878
1423245314316771334,0.07878787878787878
1423245457162113027,0.0
1423246110785773575,0.1672727272727273
1423246699301068805,0.6
1423253485466750979,-0.02666666666666666
1423253910748385282,1.0
1423254989812772865,0.0
1423255318537113604,1.0
1423264684329873410,0.14444444444444446
1423264807143108610,0.0
1423265003268882440,0.0
1423265913969725444,0.0
1423266038582554645,-0.1
1423269325406834697,0.012500000000000004
1423270516589142018,0.0
1423270662932729861,0.0
1423270876842168325,0.0
1423274664197910528,-0.475
1423274787695173632,-0.1027777777777778
1423276848385986560,-0.05
1423277335651012611,0.06666666666666668
1423278343361683468,0.0
1423278777178546178,0.5666666666666668
1423280889186770944,-0.1
1423281691083214853,0.2
1423285182627409926,-0.05
1423285819519868936,0.2
1423286671932493831,-0.21666666666666665
1423286937671012368,0.0
1423287327003054080,0.0
1423287348918292486,0.471590909090909
1423289130687950853,0.08148148148148147
1423289473534595074,0.45
1423289921515626509,0.0
1423291559227756544,0.05
1423292601046687747,0.10634920634920636
1423292720102088707,0.0
1423293406113984519,0.0
1423293967697805327,-0.5
1423295636477079564,0.0
1423296464575287299,0.0
1423296521802592257,0.06999999999999999
1423297377595584513,0.2272727272727273
1423297762674757635,-0.2
1423298449152221186,0.0
1423300174055575562,1.0
1423301721904795651,0.0
1423302373708075009,0.0
1423302502745661440,0.0
1423304456712691713,0.0
1423304581870653442,0.0
1423305590978252800,0.0
1423306409740062721,0.0
1423306941225476099,0.4
1423308866121515012,0.0
1423310175910367235,-0.5312499999999999
1423311955465412615,0.0
1423312518261448708,0.0
1423312948278267911,0.16666666666666669
1423313061193080838,0.0
1423313325295869971,1.0
1423315982760693764,0.0
1423316584546725890,0.5
1423318184170512391,0.0
1423318777282838528,0.0
1423318777417158661,0.0
1423323267696234500,0.15000000000000002
1423323687491538947,0.5
1423323787739734023,0.25
1423324499756437505,0.37
1423325695824916480,0.06818181818181818
1423327550537863174,0.0
1423327812778397701,0.0
1423328076394422273,0.5
1423329039062814724,0.75
1423330088901357576,0.26785714285714285
1423330972397973504,0.7333333333333334
1423331705734246400,0.0
1423332524965703687,-0.025
1423333691716157445,0.5
1423334002279297026,0.5
1423334526151970817,0.7000000000000001
1423335614179577856,0.5
1423336979496853509,0.4895833333333333
1423337616481472519,0.5
1423339386289238019,0.0
1423340023550722055,-0.455
1423340516612075522,0.0
1423340788298121220,0.2454004329004329
1423341628631232516,0.11944444444444445
1423342494947758082,0.2
1423343504932032518,-0.05
1423343714592722944,0.0
1423343932214239235,0.0
1423344439032877069,0.5
1423345192770310148,0.0
1423345325905879045,0.35
1423346156415815680,0.0
1423346240973152260,-0.3125
1423346678594162698,0.0
1423347670777618435,0.13333333333333333
1423347872771215362,0.0
1423348841294794752,0.0
1423349551801458689,0.2
1423350171090493445,0.5
1423350357841760268,-0.08333333333333333
1423350361239216129,0.5
1423350452742152197,0.5
1423350749392691210,0.0
1423354674514640900,0.0
1423355716207845376,0.0
1423356492221140995,0.0
1423357040152481792,0.3
1423357474720026629,0.0
1423357647495991296,0.0
1423359503660109825,-0.1
1423362351026237440,-0.3125
1423362567959990277,0.4
1423363623553048581,0.5691666666666666
1423370904298565633,0.0
1423371060259422212,0.5
1423373350160715777,0.0
1423376130560692230,0.0
1423376189566169089,0.16666666666666666
1423376874336661504,0.0
1423377389686509571,0.4681818181818182
1423377994144534536,-0.7
1423378156325593090,0.15
1423378560706912265,0.0
1423380720932818946,0.125
1423381600386048000,0.0010101010101010073
1423382461417877506,0.0
1423382845041512450,0.3
1423385430700040194,0.525
1423386144788652039,0.0
1423388858046091279,0.7583333333333333
1423389192491524104,-0.1
1423389493600587781,0.26785714285714285
1423391089239629825,0.0
1423392563411652609,0.24837662337662336
1423392768110571521,0.0
1423393403711197186,-0.04166666666666666
1423395893538140166,0.3333333333333333
1423397913787465730,0.33
1423398965924417542,0.5
1423399129741291522,0.5
1423402344658751495,-0.1
1423402379706191874,0.0
1423403236141187076,-0.125
1423404574065537030,0.13636363636363635
1423405355510362112,0.39375
1423405479762415619,0.5
1423408118269161472,0.4431818181818182
1423410016296525824,0.0
1423410464080465921,0.175
1423411009063165957,0.3
1423411296834310144,-0.1
1423413978672377859,0.4
1423418803082252289,0.3125
1423422228541100046,0.25
1423422369004142602,0.0972222222222222
1423423568042409987,-0.058333333333333334
1423423835030835201,0.0
1423424984903475207,-0.02444444444444444
1423425023239467011,-0.5
1423425101953789954,0.0
1423425750418477056,0.0
1423425849949364227,0.5
1423425991532285953,-0.4166666666666666
1423427994412937217,0.5
1423428070074028036,0.0
1423429451375861766,0.16
1423429884743913476,0.25
1423431650986299396,-0.17500000000000002
1423432569752899584,0.0
1423433811212308481,0.4125
1423434292202377217,0.17333333333333334
1423434424776019980,-0.1
1423435413440565248,-0.01328125
1423435436123295746,0.0
1423435590738010116,0.08333333333333333
1423436616727769092,0.0
1423436662521176067,0.08333333333333333
1423437204412583940,0.125
1423437380539854848,0.1
1423437447418032133,0.08333333333333333
1423439015521492992,0.0
1423439262113050624,-0.04479166666666667
1423442020132081667,0.0
1423442437893144578,0.0
1423442745436381189,0.0
1423443069249064962,-0.05
1423443845598023691,0.43333333333333335
1423445093772562433,0.0
1423445325600247810,0.0
1423450005122162689,0.024999999999999998
1423450518412619776,-0.016666666666666663
1423450529506549761,0.0
1423451213765431298,0.0
1423452384194437120,0.8
1423452875087302661,-0.025568181818181827
1423456489969172481,-0.6
1423457063204700162,-0.2
1423459114504577024,-0.06875
1423459224823242764,-0.1
1423461053170688002,0.8
1423462673816211457,-0.2
1423462837331058690,0.0
1423463017010933760,0.0
1423463501880774659,0.78125
1423464452809269251,0.0
1423465000019050499,0.13636363636363635
1423465863143780352,-0.08333333333333333
1423466251444183041,0.0
1423466881755779074,0.2
1423468560228175877,0.35714285714285715
1423470293423644672,0.205
1423472695610576898,0.0
1423473788524535813,0.06818181818181818
1423474853877796865,-0.10476190476190478
1423475379898134532,1.0
1423477045888225283,0.17857142857142858
1423477383764512770,0.0
1423481506383634436,0.0
1423481533889908736,0.0
1423482891821068294,0.0
1423485859806990337,-0.09583333333333333
1423486801516371973,0.5
1423488644128645121,0.25
1423488786575462405,0.0
1423489298758832129,0.0
1423492272402976771,0.0
1423492280808361984,0.5875
1423494192043601923,0.2027777777777778
1423494684085690374,0.1625
1423495486623961089,0.0
1423497451651039235,0.4
1423498475199676418,0.3333333333333333
1423499700188110849,0.13636363636363635
1423500210827837440,0.0
1423500215672180739,0.008661616161616153
1423501403440418816,0.5
1423501439603810307,0.375
1423501588786712576,0.175
1423502355476144131,0.1
1423504373167050752,0.0
1423505120784965635,0.22
1423506755095511040,0.0
1423508219725549572,0.1
1423510312913879042,0.0
1423510848111251456,0.6
1423512417921691651,0.13745454545454547
1423513333966192642,0.08968253968253967
1423513533787119619,0.0
1423517502915629057,0.0
1423522931473149955,-0.3125
1423524451623243778,0.5
1423525264126976005,-0.05
1423526521893883908,0.3666666666666667
1423526805634523139,0.43333333333333335
1423529331846942720,0.0
1423531234773413890,0.0
1423531404919443456,0.2
1423532047805657088,-0.0625
1423532324709359616,-0.0625
1423532559816929280,0.0
1423535086994141184,-0.5
1423537833784999941,0.06818181818181818
1423542492708831233,-0.03333333333333333
1423543809535848449,0.4
1423546671951228929,0.0
1423548310233698304,0.0
1423548499895930885,0.0
1423548831501795329,0.0
1423550692069892096,0.0
1423551223693709313,0.0
1423554021550444545,0.13636363636363635
1423554459032981505,0.24603174603174605
1423556584416845828,0.1375
1423556611218489344,0.0
1423557566777462784,-0.1
1423558898364129286,0.375
1423559680295636992,0.5
1423561837967257601,0.30000000000000004
1423567376461795329,-0.5625
1423568184087547904,0.0
1423571957505740801,0.0
1423575666209996800,0.4121212121212121
1423582655338123264,0.0
1423583016874479617,0.0
1423584834212007937,0.06666666666666668
1423585200068513796,0.3444444444444444
1423585619348008961,0.5
1423587771072008192,0.0
1423588420673277955,0.625
1423589871621443586,-0.4999999999999999
1423589931956547587,0.0
1423590988933652480,0.25
1423591996061634560,-0.12942708333333333
1423592162248232963,1.0
1423592618764783619,0.0
1423594007825948681,0.07878787878787878
1423594561746710528,-0.25
1423596720609390597,0.5
1423596847684218885,0.65
1423597424166191106,0.0
1423598350289494019,0.1953125
1423599228748697604,0.02500000000000001
1423599971883003905,1.0
1423601076134203392,0.04545454545454545
1423602388640833547,0.0
1423605282031034383,0.0
1423611766588780545,0.0
1423612344354021376,0.0
1423614736248229890,-0.2
1423616476414726144,0.3125
1423617791328935940,-0.1
1423620407534440453,0.0
1423620599419637761,0.0
1423621923519569923,0.375
1423622646445510656,0.0
1423624292563103749,0.0
1423624801579638792,0.0
1423626058591518724,0.0
1423626167781937160,0.2479166666666667
1423627948200894467,0.0
1423628207979368452,0.5018939393939393
1423628988967051264,0.43125
1423630126743539712,-0.1555555555555556
1423631123201105922,-0.08787878787878789
1423631827768537089,0.1
1423632636862402564,-0.1
1423634444158656512,-0.15000000000000002
1423635224928346114,0.0
1423635306721554433,-0.10833333333333332
1423640324631638017,0.0
1423640950245634048,-0.1294642857142857
1423641403683479558,0.0
1423642231571943425,0.033333333333333326
1423644631712116743,0.75
1423645171850358785,0.04227272727272727
1423647179181334529,0.25
1423647810226847752,0.16666666666666666
1423648446309863424,0.4
1423648581320335370,0.2916666666666667
1423648819154235394,0.19318181818181815
1423651363347738625,0.5
1423655045242003463,0.26166666666666666
1423655363593732100,0.0
1423656327495233541,-0.0625
1423656369526292480,-0.225
1423657934102274055,0.3625
1423658258753933313,0.13125
1423659010960527370,0.04545454545454545
1423659531112828928,0.4833333333333334
1423659765989658627,-0.125
1423659875523907591,0.15
1423660239879122956,0.29000000000000004
1423663006869774343,0.1
1423666094137438223,-0.05
1423666600159313922,0.0
1423667816482295815,-0.1
1423667823251922948,-0.03333333333333334
1423667833653891073,0.0
1423669379288367114,0.0
1423670921806729217,1.0
1423670937967337482,0.0
1423672685897338881,-0.1
1423676013846974474,-0.1625
1423676476977815554,-0.9
1423676771724107779,0.0
1423676876439044102,0.2520833333333333
1423678374371864578,0.0
1423679022446297093,-0.125
1423679250511667206,0.4375
1423679392480305154,0.5
1423679583275012097,0.3
1423679778427588610,0.625
1423679788926050308,0.0
1423680342876110856,0.0
1423680888894799872,0.0
1423680946008637445,1.0
1423682249388707842,0.0
1423682420151394304,0.0
1423682802185379844,0.125
1423683719408361473,0.0
1423684563918675981,0.5
1423685415417044998,0.28863636363636364
1423685959137300488,0.125
1423685994537123842,0.5
1423686362876817410,-0.2916666666666667
1423687070996963328,0.15
1423687166618648576,0.0
1423688019350102018,0.0
1423688732880908297,0.0625
1423688977568120834,0.35000000000000003
1423690539036291075,0.4666666666666666
1423690907476533250,0.5
1423690994474700803,0.5
1423693486797201408,0.35
1423694307207352324,0.0
1423697251029848068,0.0
1423697387583938562,0.8
1423699039246225411,0.0
1423700713226620930,0.0
1423701216274616324,0.0
1423701583850835977,0.425
1423703193586855941,0.0
1423703306782740480,0.17045454545454544
1423704973284679687,0.0
1423705564182454280,0.04227272727272727
