ID,Sentiment,County,Region
1363123244576825345,0.2,Santa Clara County,3
1363174635865395200,0.0,Kern County,6
1363177005349445633,0.0,Los Angeles County,8
1363194450206334976,0.1166666666666666,Los Angeles County,8
1363165370907992066,0.6166666666666667,Orange County,9
1363169466704556038,-0.125,Los Angeles County,8
1363189865211305985,0.0,Los Angeles County,8
1363203255371632641,0.0,Santa Barbara County,5
1363230015513583620,0.0,Los Angeles County,8
1363210745379512322,0.0,Riverside County,7
1363217035514232832,-0.0333333333333333,Riverside County,7
1363220365669928961,0.046875,San Diego County,10
1363231029188726785,0.0,Los Angeles County,8
1363239017160998912,0.5,San Luis Obispo County,5
1363268228907102211,-0.2916666666666667,Los Angeles County,8
1363268867573702658,0.0,Alameda County,3
1363281335440134146,0.0999999999999999,Los Angeles County,8
1363244104533094400,0.0,Sacramento County,1
1363289723964391426,-0.15,San Bernardino County,7
1363345558228795395,-0.0428571428571428,Los Angeles County,8
1363301535942238208,0.4500000000000001,Los Angeles County,8
1363291081840881664,0.4,San Francisco County,3
1363349682093629440,0.09,Los Angeles County,8
1363283546354290688,0.1333333333333333,Alameda County,3
1363356544897802243,0.6,Los Angeles County,8
1363312318881427456,0.0,San Francisco County,3
1363406869377601540,0.0,Santa Clara County,3
1363492533851082756,0.15,Kings County,6
1363542377030242309,0.0,Santa Clara County,3
1363541003651543044,0.1022727272727272,Los Angeles County,8
1363552876753260544,0.0,Los Angeles County,8
1363565960842518530,0.0749999999999999,San Diego County,10
1363576265333071872,-0.2583333333333333,Humboldt County,2
1363560883704590336,0.0,Santa Clara County,3
1363585498753695744,0.0,San Diego County,10
1363607150157783043,0.125,Riverside County,7
1363623317836472321,0.0,Riverside County,7
1363669584184709121,0.2666666666666667,Los Angeles County,8
1363642208428122113,0.0,Los Angeles County,8
1363637628520734722,0.0,Los Angeles County,8
1363623137384955907,0.2,Riverside County,7
1363674130348867587,-0.05,Los Angeles County,8
1363723709404520450,0.0,San Francisco County,3
1363719983621021699,0.5,San Diego County,10
1363768374258401283,0.1,Santa Clara County,3
1363702361512845316,0.3333333333333333,Los Angeles County,8
1363689300391469058,0.0727142857142857,Los Angeles County,8
1363746242308698113,-0.0062499999999999,Riverside County,7
1363672990748053506,0.0,San Joaquin County,4
1363737383938760704,0.0,Los Angeles County,8
1363693762937937927,0.0,Los Angeles County,8
1363846265130295309,0.0,Los Angeles County,8
1363885373311627271,0.4,Riverside County,7
1363876299148840965,0.3,Orange County,9
1363870419778871296,0.0,San Diego County,10
1363868687497785344,0.0,Los Angeles County,8
1363885854653960194,0.1363636363636363,Riverside County,7
1363920386417549313,0.1363636363636363,San Diego County,10
1363915322630107142,0.0,San Francisco County,3
1363903902073167878,0.2142857142857142,Los Angeles County,8
1363898369790345229,0.0,Los Angeles County,8
1363948366502244356,0.39,Los Angeles County,8
1363944945476722688,-0.1888888888888888,Tulare County,6
1363945173038768129,0.0,Tulare County,6
1363959039777005568,0.0,Los Angeles County,8
1363949283225968641,0.4,Sutter County,1
1363958101150371841,0.2,Orange County,9
1363935414629859336,0.221875,Tulare County,6
1363936225049018369,0.3,Riverside County,7
1363930857556303874,-0.0625,Riverside County,7
1363935583014326274,0.15,Tulare County,6
1363931348189155328,0.0,Los Angeles County,8
1363950946116534272,0.0,Contra Costa County,3
1363947406790918145,0.4083333333333333,Tulare County,6
1363995020232167426,0.25,Los Angeles County,8
1363989607545597955,0.0625,Riverside County,7
1364007418863050754,0.0,San Francisco County,3
1364003496366927875,0.0,Los Angeles County,8
1363989489262219265,0.0,San Diego County,10
1364018804167180289,-0.125,Los Angeles County,8
1364030989643567105,-0.1,San Bernardino County,7
1364064784887517186,0.0,Los Angeles County,8
1364042684491583488,0.0,San Francisco County,3
1364031675727024131,0.1583333333333333,Orange County,9
1364230690267484161,0.078125,San Francisco County,3
1364253305929535491,0.8,Sacramento County,1
1364255098050912260,0.2,San Francisco County,3
1364253809208266755,0.0333333333333333,San Francisco County,3
1364263558729535488,0.0,San Diego County,10
1364269498723950593,0.0,Riverside County,7
1364284463518265346,0.0,Los Angeles County,8
1364297261878976513,0.0,Orange County,9
1364307398886711296,0.0,San Francisco County,3
1364319234105380869,0.0,Riverside County,7
1364315462155329541,0.3,Kings County,6
1364282532095684610,0.4,Los Angeles County,8
1364282386918203395,0.3375,Santa Clara County,3
1364285327154638850,0.0,Los Angeles County,8
1364318848489582596,0.3532575757575757,Contra Costa County,3
1364324625501409280,0.1666666666666666,Los Angeles County,8
1364344559782686721,0.2883333333333333,Monterey County,5
1364350248529895426,0.0,Los Angeles County,8
1364408266562760709,0.0,San Francisco County,3
1364391898144669698,0.0,Riverside County,7
1364379146021789696,0.0625,Los Angeles County,8
1364435088704897026,0.0,Butte County,1
1364404761278226435,0.030965909090909,Los Angeles County,8
1364419302510755846,0.0,Tulare County,6
1364418558248296451,0.0,Orange County,9
1364394244983545860,0.15,Santa Clara County,3
1364398288150085634,1.0,Los Angeles County,8
1364365596083814403,-0.0638888888888888,San Bernardino County,7
1364415719476129796,0.0,Santa Clara County,3
1364448522200834048,-0.25,Tulare County,6
1364459220251283464,-0.3625,San Luis Obispo County,5
1364591877383745537,0.5,Riverside County,7
1364623703170945031,0.0,Santa Clara County,3
1364620589521014789,-0.05,Los Angeles County,8
1364604674792325123,0.0,San Bernardino County,7
1364621063330680834,0.0,Contra Costa County,3
1364643264704356353,0.35,Santa Clara County,3
1364653189560037378,0.0,Santa Barbara County,5
1364674236535558145,-0.3,San Diego County,10
1364667639885299714,-0.6,San Bernardino County,7
1364643356010180613,0.0,Contra Costa County,3
1364701360835366914,0.0,Santa Clara County,3
1364680475172737024,0.0,San Mateo County,3
1364704614466031617,0.1672619047619047,Riverside County,7
1364680792182415366,0.425,San Mateo County,3
1364704924056104971,0.2708333333333333,Los Angeles County,8
1364696231197487107,-0.1,Riverside County,7
1364683912149016576,0.25,Riverside County,7
1364683617000071168,0.8,Los Angeles County,8
1364747929739620354,0.0,Riverside County,7
1364761947988705282,0.0,Los Angeles County,8
1364748088859127811,0.3,Los Angeles County,8
1364726274913042432,0.5,Riverside County,7
1364754667817885704,0.75,Riverside County,7
1364726847078981637,0.0,Los Angeles County,8
1364752325160677379,0.5,Alameda County,3
1364708373657235459,0.5,Riverside County,7
1364756014319329287,0.25,Alameda County,3
1364717412243951618,0.0027777777777777,San Diego County,10
1364792160155959297,0.0,Tulare County,6
1364790889038573568,0.0,Riverside County,7
1364791659880271873,-0.1,Tulare County,6
1364791025898688519,0.0,Tulare County,6
1364791920468189184,0.5,Tulare County,6
1364787158888906752,0.0,Riverside County,7
1364771474867773444,0.45,Riverside County,7
1364766141961363458,-0.0625,Los Angeles County,8
