ID,Sentiment,County,Region
1319508859543715840,0.3,Riverside County,7
1319520410619301888,0.3,Los Angeles County,8
1319505718979055616,0.1,Los Angeles County,8
1319538044823871488,-0.1333333333333333,Riverside County,7
1319555676138602496,-0.1166666666666666,Los Angeles County,8
1319549632209285122,0.0124999999999999,Los Angeles County,8
1319621916244779012,0.25,Los Angeles County,8
1319640225245609984,0.1722222222222222,Riverside County,7
1319640280866279424,0.0,Riverside County,7
1319672335939608576,0.2,Los Angeles County,8
1319655694992351232,-0.0416666666666666,Riverside County,7
1319639426566414342,0.0,Contra Costa County,3
1319665893845176323,0.0,Orange County,9
1319703778287812608,0.0681818181818181,Napa County,2
1319681023341326338,0.0,Los Angeles County,8
1319720172203184129,0.0375,Orange County,9
1319710171313176576,0.05,Los Angeles County,8
1319715519541501953,0.0,Contra Costa County,3
1319684942343884800,0.0,Santa Barbara County,5
1319706969561657344,0.25,Riverside County,7
1319706913886461952,0.2166666666666667,Riverside County,7
1319680779534913536,0.5787878787878787,Orange County,9
1319749512462798849,0.1363636363636363,Kern County,6
1319747392904810499,0.0,Los Angeles County,8
1319756943251177472,0.2193181818181818,San Francisco County,3
1319724403542970369,0.0,San Bernardino County,7
1319756394841706496,0.4681818181818182,Los Angeles County,8
1319760645214982145,0.3333333333333333,Los Angeles County,8
1319766841179443201,0.0333333333333333,Los Angeles County,8
1319778390640152577,0.0,Los Angeles County,8
1319791582854418433,0.3333333333333333,Riverside County,7
1319802355131580416,0.0,Los Angeles County,8
1319774778987864064,-0.3,Los Angeles County,8
1319799427846991872,0.0333333333333333,Alameda County,3
1319772254750842880,0.2,San Diego County,10
1319763422087708674,-0.2,Los Angeles County,8
1319809614939103235,0.3,Riverside County,7
1319773150146678784,0.0,Sonoma County,2
1319813114133622784,0.2,Monterey County,5
1319847563462365184,0.0,Riverside County,7
1319825159470129155,0.0,Los Angeles County,8
1319854125253787650,0.0,Los Angeles County,8
1319829390394535936,0.0666666666666666,Los Angeles County,8
1319861160871604224,0.4111111111111112,Riverside County,7
1319836193094238213,0.0666666666666666,Riverside County,7
1319830462207037440,0.21875,Alameda County,3
1319824826798907393,0.0,San Mateo County,3
1319832208094326784,0.0,Contra Costa County,3
1319817965316038656,0.425,Riverside County,7
1319854421220708357,-0.0666666666666666,Los Angeles County,8
1319855064811450369,0.5,Riverside County,7
1319861112721100800,-0.0416666666666666,Humboldt County,2
1319847443765301248,-0.1,San Francisco County,3
1319832074954604545,0.0,Los Angeles County,8
1319840749291261952,0.1666666666666666,Riverside County,7
1319861355973926914,0.0,Riverside County,7
1319835894057259010,0.6136363636363636,Los Angeles County,8
1319943783639777281,0.0681818181818181,San Bernardino County,7
1319901449761873920,0.0,Los Angeles County,8
1319920327795773442,0.21875,San Bernardino County,7
1319920125546430465,0.0,San Bernardino County,7
1319943725737406466,-0.6,San Bernardino County,7
1319906616062464000,0.125,Los Angeles County,8
1319938941403852800,-0.05,San Bernardino County,7
1319920065832075264,0.0148148148148148,San Bernardino County,7
1319938999566258176,0.0,San Bernardino County,7
1319920328781361152,-0.15,San Bernardino County,7
1319993815386656769,-0.2,San Bernardino County,7
1319993861851082753,0.0,San Bernardino County,7
1319983233962962950,0.78125,San Bernardino County,7
1319983294818123776,0.1363636363636363,San Bernardino County,7
1319993816275775488,0.7,San Bernardino County,7
1319993804909244416,-0.275,San Bernardino County,7
1320051091204091906,0.0,Contra Costa County,3
1320014970231394310,-0.7,Alameda County,3
1320018091292708866,-0.1,Riverside County,7
1320050226334490624,0.0,Riverside County,7
1320036256018014215,0.0,Los Angeles County,8
1320056209219719172,0.484375,Contra Costa County,3
1320078710779752449,0.06875,Santa Barbara County,5
1320055642002984961,0.64,San Diego County,10
1320057544333807616,0.1883116883116883,Los Angeles County,8
1320081456803307522,0.0,Monterey County,5
1320065570683969538,0.25,Los Angeles County,8
1320057317111586816,0.3,Los Angeles County,8
1320077216257028100,0.0,Ventura County,5
1320056484106035201,-0.2249999999999999,San Bernardino County,7
1320086035527733248,0.1166666666666666,Los Angeles County,8
1320053628795645952,0.0,San Francisco County,3
1320099410961780737,-0.0666666666666666,San Bernardino County,7
1320093182491873280,-0.2666666666666666,Alameda County,3
1320129369558441986,0.0,San Diego County,10
1320112316818534405,0.3916666666666666,San Francisco County,3
1320122411203907586,0.2,Alameda County,3
1320095513576878080,0.625,Los Angeles County,8
1320113620408176641,-0.1944444444444444,Los Angeles County,8
1320118797941067776,0.4410714285714285,Contra Costa County,3
1320107561585156097,-0.0972222222222222,Los Angeles County,8
1320103477356482560,0.0,San Diego County,10
1320098457395363845,0.2166666666666667,Orange County,9
1320116011228540928,0.5,San Francisco County,3
1320128675300376576,0.0333333333333333,Los Angeles County,8
1320092501567590403,9.251858538542969e-18,Alameda County,3
1320094930417512448,0.0,San Francisco County,3
1320133074496212997,0.2272727272727273,Shasta County,1
1320092809895043072,0.15,Los Angeles County,8
1320160185541824514,-0.05,Riverside County,7
1320195377987989504,0.4,Los Angeles County,8
1320205010005749761,0.1,San Diego County,10
1320200813185257472,0.0,San Mateo County,3
1320156605732802560,0.4166666666666666,Santa Clara County,3
1320177688548704257,0.04,San Francisco County,3
1320153977162530818,0.0,Riverside County,7
1320187051057287168,0.0,Napa County,2
1320177851572826115,0.0,Riverside County,7
1320158358939336704,0.55,San Diego County,10
1320157322925297665,0.44609375,Riverside County,7
1320203133595885568,0.0,San Diego County,10
1320249581213548546,0.1875,Orange County,9
1320247760424194054,0.1363636363636363,Los Angeles County,8
1320227581858336768,-0.0126984126984126,Los Angeles County,8
1320240323776385026,0.0,San Diego County,10
1320219387106783232,0.2681818181818182,Los Angeles County,8
1320214821854273537,-0.2791666666666667,San Bernardino County,7
1320307549154017281,0.0,Los Angeles County,8
1320214762274254848,0.3785714285714285,San Bernardino County,7
1320385736659529729,0.1,Contra Costa County,3
1320397923000053762,0.0,San Francisco County,3
1320441219504287747,0.0,San Diego County,10
1320404528513097728,-0.15,Los Angeles County,8
1320419520033529858,0.0,Riverside County,7
1320403417328648203,0.0,San Francisco County,3
1320385645651451910,0.385,Los Angeles County,8
1320427752718098432,0.0,San Francisco County,3
1320389728949182465,-0.1458333333333333,Orange County,9
1320466189194268673,0.0041666666666666,San Mateo County,3
1320491562757877763,0.0124999999999999,San Francisco County,3
1320466348128940033,-0.0833333333333333,Riverside County,7
1320477113145839622,-0.0681818181818181,Orange County,9
1320471971411435521,0.1777777777777777,Riverside County,7
1320491684921266184,0.5666666666666668,Los Angeles County,8
1320449000676429826,0.0,Orange County,9
1320448481673306121,-0.1555555555555556,Los Angeles County,8
1320455211538911235,0.0,Orange County,9
1320484737010421761,0.0,San Francisco County,3
1320516368983314432,0.0,Riverside County,7
1320550086334509056,0.3166666666666667,San Francisco County,3
1320551184709652486,0.04,Santa Clara County,3
1320552865690079232,-0.335,Santa Clara County,3
1320528090938880007,0.4375,Los Angeles County,8
1320538056672350209,0.25,Los Angeles County,8
1320528600093716480,-0.5,Los Angeles County,8
1320544304113328128,-0.125,Los Angeles County,8
1320520958906609664,-0.15,Riverside County,7
1320639061669810177,0.0,Los Angeles County,8
1320618355720675329,0.0,Solano County,3
1320570542370529281,0.0,Riverside County,7
1320619822166745089,0.3952380952380952,Riverside County,7
1320565850362073088,0.0,Monterey County,5
1320574028260773895,0.5681818181818181,Los Angeles County,8
1320602904928133120,0.052840909090909,San Diego County,10
1320579536338231296,0.25,Orange County,9
1320593791481499648,0.0,San Francisco County,3
1320572193441501184,0.5,Riverside County,7
1320747078209863681,0.0,Orange County,9
1320742852113108992,0.4555555555555556,Riverside County,7
1320763158324236289,0.2354166666666666,San Diego County,10
1320760962945867780,0.0,Orange County,9
1320745990136066049,0.5,San Francisco County,3
1320772771698397186,-0.25,Riverside County,7
1320766299077668871,0.0,San Francisco County,3
1320744189584265216,0.0,San Francisco County,3
1320766893406494726,0.4305555555555556,Los Angeles County,8
1320790958695280646,-0.125,Orange County,9
1320822615863291904,0.0,Los Angeles County,8
1320816755766403072,-0.6,Los Angeles County,8
1320809009960595456,0.2272727272727273,Los Angeles County,8
1320796531407130626,0.0,Placer County,1
1320795875774529536,0.15625,San Francisco County,3
1320829939990626306,0.0,Orange County,9
1320792343344304130,0.2375,Shasta County,1
1320818606687555586,0.2375,Orange County,9
1320825499132678144,0.0,Orange County,9
1320821092328611841,0.0,Ventura County,5
1320814109034762240,0.25,Los Angeles County,8
1320793042559901698,1.0,Sacramento County,1
1320818263551582212,0.1363636363636363,Orange County,9
1320850443308650496,0.0,Orange County,9
1320867583512449025,-0.35,Riverside County,7
1320878757775892481,0.0,Riverside County,7
1320845659247943682,0.0984848484848485,Yolo County,1
1320845714813902849,0.1457070707070707,Los Angeles County,8
1320867602223300609,0.0062499999999999,Los Angeles County,8
1320863556015972355,0.3577272727272727,Orange County,9
1320863364978008065,1.0,Los Angeles County,8
1320850609650704386,0.4444444444444444,San Francisco County,3
1320862923053355008,0.2,Orange County,9
1320848465279275019,0.0,Orange County,9
1320894402827440128,0.35,San Francisco County,3
1320887903296409605,0.3181818181818182,Alameda County,3
1320920588605624325,0.0,Nevada County,1
1320893788957614080,0.3083333333333333,San Francisco County,3
1320907727892336641,0.2666666666666666,Orange County,9
1320882476508741644,0.0,Los Angeles County,8
1320940562187431937,0.4000000000000001,Orange County,9
1320895402854522894,0.0,San Francisco County,3
1320913862422659072,0.4666666666666667,Santa Clara County,3
1320880127656501248,0.55,Los Angeles County,8
1320918720508792832,-0.1173058712121212,Los Angeles County,8
1320891057744285703,-0.078125,San Francisco County,3
1320918209072189441,0.0,Riverside County,7
1320886985070944256,0.0,Shasta County,1
1320896255351005184,0.0,San Francisco County,3
1321300460192600067,0.4166666666666666,Los Angeles County,8
1321300325966499842,0.35625,Los Angeles County,8
1321380976317075456,0.2,Fresno County,6
1321325439441231872,-0.5208333333333333,Santa Clara County,3
1321297430592266247,0.2181818181818181,Riverside County,7
1321358723713953794,0.0,Riverside County,7
1321295753118130179,0.0444444444444444,Los Angeles County,8
1321296399938572291,0.5,Orange County,9
1321284202122211328,0.25,Riverside County,7
1321303315263737856,0.0,Los Angeles County,8
1321311136390807554,0.0,Los Angeles County,8
1321298244526366722,0.0,Los Angeles County,8
1321326503980912641,0.3666666666666667,Los Angeles County,8
1321296192286957570,0.0666666666666666,Riverside County,7
1321245480203018240,0.0,Riverside County,7
1321207803722276865,-0.0333333333333333,San Mateo County,3
1321209022503149569,0.175,Los Angeles County,8
1321223329949179904,0.0,Contra Costa County,3
1321241139417153538,0.0,Riverside County,7
1321242431313031170,0.0,Los Angeles County,8
1321246110321528834,0.0,Los Angeles County,8
1321193887432663041,-0.0155844155844155,Riverside County,7
1321228444127080448,0.0333333333333333,Los Angeles County,8
1321200886522220545,0.0,Santa Barbara County,5
1321248690997264392,0.4510101010101009,Riverside County,7
1321240442986549248,0.45,Riverside County,7
1321200944504254467,-0.2,Los Angeles County,8
1321176270609199109,0.0,Riverside County,7
1321189929657970688,0.0,Los Angeles County,8
1321188961600081923,0.0,Sacramento County,1
1321165671548522500,0.2715909090909091,Sonoma County,2
1321171152371408897,0.0,Riverside County,7
1321193130130083841,0.6,Riverside County,7
1321158884585807877,0.1041666666666666,Riverside County,7
1321170951640416263,0.2833333333333334,Los Angeles County,8
1321187493971169280,-0.3,Riverside County,7
1321173754584670215,0.0,Riverside County,7
1321096503801372675,0.5564630681818181,Orange County,9
1321095282894000129,0.0,Orange County,9
1321084601029242883,0.0,Santa Barbara County,5
1321089236163043331,0.6000000000000001,Los Angeles County,8
1321118821982314496,0.2916666666666667,Los Angeles County,8
1321093838405062656,-0.2555555555555555,Riverside County,7
1321112870189318145,0.4971590909090909,San Francisco County,3
1321085149421789184,0.35,Butte County,1
1321105243007045632,0.0,Riverside County,7
1320966192903843841,0.22,Riverside County,7
1320973645532090370,0.0,San Diego County,10
1320949334423207939,0.625,Monterey County,5
1320988364636524546,0.0,Santa Clara County,3
