ID,Sentiment,County,Region
1346659673819275265,0.2,Los Angeles County,8
1346741574760333312,0.2678571428571428,Riverside County,7
1346739867515047936,0.4681818181818182,Riverside County,7
1346787338417037313,0.0681818181818181,San Bernardino County,7
1346752430407610368,0.5166666666666667,Orange County,9
1346747073446731776,0.0,Orange County,9
1346844816152342529,0.1818181818181818,Sacramento County,1
1346849009709817864,0.0,Riverside County,7
1346815145608024066,0.2476851851851852,Riverside County,7
1346887770271191040,0.2666666666666666,Santa Cruz County,5
1346851615358259204,0.0,Los Angeles County,8
1346853350093025281,1.0,Los Angeles County,8
1346862864078938120,-0.2916666666666667,Sacramento County,1
1346883160701886464,0.5,Riverside County,7
1346889924138569734,-0.0744444444444444,Riverside County,7
1346868258658344961,0.0,Orange County,9
1346866801192394755,0.0,Riverside County,7
1346870576246382596,0.0,Riverside County,7
1346868059139670022,0.3121212121212121,Riverside County,7
1346865546797613056,0.1666666666666666,Riverside County,7
1346886596784775170,0.4852272727272727,Los Angeles County,8
1346934031531745280,0.0,Los Angeles County,8
1346897623270256640,0.5,Los Angeles County,8
1346892976065277953,0.0,Los Angeles County,8
1346938351232933888,0.1363636363636363,San Francisco County,3
1346894250978504708,0.3681818181818181,Santa Barbara County,5
1346925976270352397,0.1363636363636363,San Diego County,10
1347014480245493760,-0.05,San Diego County,10
1346969341477191680,0.85,Orange County,9
1346975433359728640,0.2590909090909091,Placer County,1
1346989380502753283,0.2541666666666666,Los Angeles County,8
1346954101561696257,0.0,Ventura County,5
1346984398285987840,0.875,San Diego County,10
1346958718609498114,0.0681818181818181,Riverside County,7
1347009643554471939,0.22,Riverside County,7
1346996215158771713,0.0,Los Angeles County,8
1347024235550695424,0.275,Mendocino County,2
1346973070506934274,0.0,Ventura County,5
1347009550315122688,0.0,Los Angeles County,8
1346969265937776643,0.25,Orange County,9
