ID,Sentiment,County,Region
1373834583016308736,0.45,Los Angeles County,8
1373860769553477633,0.5,Riverside County,7
1373828969003356161,0.1041666666666666,Los Angeles County,8
1373860414992228352,0.0,Los Angeles County,8
1373815936738791430,-0.0625,Riverside County,7
1373912839400742914,0.0568181818181818,Orange County,9
1373988010140827650,0.5,Riverside County,7
1373912871864733702,0.6,Orange County,9
1373981723806011395,0.0,Riverside County,7
1373979201762627584,-0.2,Riverside County,7
1373939333586112514,0.3333333333333333,San Diego County,10
1373967725744259076,0.0,Los Angeles County,8
1373984234466119682,0.5,Riverside County,7
1374047034836189194,-1.0,Los Angeles County,8
1374082826526658562,0.16,Los Angeles County,8
1374059583409324035,0.05,Sacramento County,1
1374075578609922048,0.0,Alameda County,3
1374075572943417344,0.5,Orange County,9
1374079949800312832,0.1363636363636363,San Diego County,10
1374079738025676801,0.1875,Los Angeles County,8
1374064850511433730,0.1363636363636363,Los Angeles County,8
1374086957756715013,-0.4,Orange County,9
1374106138673774594,-0.4,Sacramento County,1
1374087110135791619,0.0,Los Angeles County,8
1374108230754869251,0.0,San Benito County,5
1374107324718198793,0.0,Orange County,9
1374108600172474378,0.0,Inyo County,6
1374107190236172293,0.0,San Mateo County,3
1374104749625253891,0.0,Sacramento County,1
1374109244627226630,0.0,Los Angeles County,8
1374161858459021312,0.1159090909090909,Inyo County,6
1374116271189549056,-0.1111111111111111,Los Angeles County,8
1374115688630091782,0.1363636363636363,San Diego County,10
1374147141095063555,0.0,Riverside County,7
1374133464329547783,0.0,Los Angeles County,8
1374141547588038657,0.0,Sonoma County,2
1374129075233681410,0.1363636363636363,Los Angeles County,8
1374181741661974530,0.0,Alameda County,3
1374212190400569348,0.125,San Francisco County,3
1374179761761742850,0.0,Sacramento County,1
1374168977555955713,0.0,Sacramento County,1
1374210203109879810,-0.1,Riverside County,7
1374227571898994690,0.05,Riverside County,7
1374208005080813576,-0.2,Riverside County,7
1374174937645256707,-0.0125,Los Angeles County,8
1374202891901177857,-0.25,Los Angeles County,8
1374275613465354241,0.0,Santa Clara County,3
1374274105583796226,0.3181818181818182,Riverside County,7
1374374464922685448,0.0,San Diego County,10
1374367769957859331,0.0,San Francisco County,3
1374402213527711749,0.28125,Los Angeles County,8
1374383694446620680,0.4666666666666666,San Mateo County,3
1374392780181565444,0.0,Los Angeles County,8
1374397872913846278,0.0,Los Angeles County,8
1374399752767381510,0.0,Los Angeles County,8
1374429925264945153,0.0,Los Angeles County,8
1374444278827552771,-0.05,Los Angeles County,8
1374454033327423491,0.6366666666666666,San Diego County,10
1374447686590468101,0.0,Los Angeles County,8
1374458905577758722,0.0,San Francisco County,3
1374482451104374788,-0.0625,San Francisco County,3
1374469183904260108,-0.0159090909090909,Alameda County,3
1374496399941771270,0.0,San Francisco County,3
1374476756401287171,0.0833333333333333,Los Angeles County,8
1374486601280102400,0.0,San Diego County,10
1374486028573048833,0.0,Los Angeles County,8
1374487122241982464,0.640625,Los Angeles County,8
1374511458575290377,0.0,Riverside County,7
1374522789177171973,0.0,Riverside County,7
1374512722621067265,0.0,Riverside County,7
1374505885288960000,0.0,Los Angeles County,8
1374525525335535617,0.5,Orange County,9
1374590555443826688,0.0,Riverside County,7
1374584852150808583,0.5,Riverside County,7
1374572372657852417,0.0111111111111111,Los Angeles County,8
1374712712970784768,0.0111111111111111,Orange County,9
1374728010193121288,0.0,Orange County,9
1374753081318117377,0.0,Kings County,6
1374751946972741636,0.225,Riverside County,7
1374760950084026376,0.2272727272727273,Riverside County,7
1374744052936114178,0.5,Los Angeles County,8
1374794646367436808,0.25,Los Angeles County,8
1374790291669057540,0.45,Kern County,6
1374790541213376520,0.0,Los Angeles County,8
1374812391964356608,0.5,Santa Clara County,3
1374803812880367618,0.0,Los Angeles County,8
1374819630443851777,0.0,Sacramento County,1
1374832297564762113,-1.0,San Francisco County,3
1374833025058410497,0.0,San Francisco County,3
1374865915330826241,0.05,Santa Cruz County,5
1374836815211945988,0.2666666666666666,Orange County,9
1374863260688715777,0.375,Ventura County,5
1374882252333715460,0.625,Los Angeles County,8
1374902124182654978,0.5,Los Angeles County,8
1374930110193807361,0.0,Los Angeles County,8
1374930757655887876,0.0,Los Angeles County,8
1374937214023430146,0.0,Los Angeles County,8
1374923604421382149,0.1931818181818181,Ventura County,5
1374917886591041536,0.5,Riverside County,7
1374939795810512896,0.5166666666666667,San Bernardino County,7
1374873051049852928,0.1363636363636363,San Francisco County,3
1374924178076352513,0.05,Riverside County,7
1374886139450908674,0.05,Los Angeles County,8
1374901796150333448,-0.1,Riverside County,7
