ID,Sentiment,County,Region
1390897499414614018,0.25,Ventura County,5
1390898468873515008,0.0,Ventura County,5
1391030558994616323,0.26875,Sacramento County,1
1391056245155516422,0.361904761904762,Riverside County,7
1391084980546248706,0.361904761904762,San Francisco County,3
1391064171219931136,0.0,Los Angeles County,8
1391112879064207366,0.2125,Riverside County,7
1391127678112174081,0.0,Sacramento County,1
1391096262821351425,0.75,Los Angeles County,8
1391098703436517380,0.0,Orange County,9
1391180165506551813,0.6331676136363636,Los Angeles County,8
1391173750415036425,-0.0888888888888888,Riverside County,7
1391179151776915463,0.0,Los Angeles County,8
1391149535007756292,0.5,Alameda County,3
1391197549550346244,0.175,Los Angeles County,8
1391145625866153985,-0.025,Los Angeles County,8
1391156415465668608,0.2,Los Angeles County,8
1391276093882048517,0.0,Los Angeles County,8
1391264547592228867,0.0,Stanislaus County,4
1391298952973148166,0.55,Riverside County,7
1391254053829677063,0.0,Orange County,9
1391200963126448129,0.5,Santa Clara County,3
1391387265885249536,0.1666666666666666,Riverside County,7
1391384374072025089,0.0,Solano County,3
1391446133059117058,0.0,Riverside County,7
1391413926714171396,0.0,Orange County,9
1391441725613252608,0.0,Santa Clara County,3
1391427406347468802,0.3035714285714285,Santa Barbara County,5
1391424840272424964,0.0,San Francisco County,3
1391410482670624770,0.05,Los Angeles County,8
1391464366172688392,0.0,San Diego County,10
1391489040004829193,0.05,San Diego County,10
1391491344326070277,0.5,Riverside County,7
1391472466971799563,0.1363636363636363,Riverside County,7
1391488313853415427,0.0,Riverside County,7
1391463237976219650,0.049512987012987,Los Angeles County,8
1391584609679335425,-0.075,Orange County,9
1391503977125134341,-0.2027777777777777,Los Angeles County,8
1391521935276789761,0.1444444444444444,Los Angeles County,8
1391594768833171456,0.1,San Francisco County,3
1391589897736232960,0.0,Riverside County,7
1391596005389488128,-0.6,Riverside County,7
1391600651021389825,0.25,San Bernardino County,7
